437,2007040512,8.700000000000001,6.800000000000011,55
437,2007040512,8.700000000000001,6.800000000000011,55
437,2007040518,9.9,7.900000000000006,50
437,2007040518,9.9,7.900000000000006,50
437,2007040600,11.299999999999999,9.099999999999994,45
437,2007040606,12.4,11.199999999999989,40
437,2007040612,13.799999999999999,13.099999999999994,35
437,2007040618,14.4,15.900000000000006,35
438,2007051512,0.0,0.0,15
438,2007051518,0.1999999999999993,0.10000000000002274,20
438,2007051600,0.5999999999999996,-0.09999999999999432,25
438,2007051606,0.7999999999999989,-0.39999999999997726,30
438,2007051612,0.8999999999999986,-0.8999999999999773,30
438,2007051618,0.5999999999999996,-1.1999999999999886,30
438,2007051700,0.3999999999999986,-1.3999999999999773,30
438,2007051706,0.1999999999999993,-1.799999999999983,30
438,2007051712,0.29999999999999893,-2.3999999999999773,30
438,2007051718,0.5,-3.0999999999999943,30
438,2007051800,0.6999999999999993,-3.8999999999999773,30
438,2007051806,0.5999999999999996,-4.699999999999989,30
438,2007051812,0.09999999999999964,-5.299999999999983,30
438,2007051818,-0.6000000000000014,-5.599999999999994,30
438,2007051900,-1.1000000000000014,-6.099999999999994,30
438,2007051906,-1.4000000000000004,-6.599999999999994,25
438,2007051912,-1.5,-7.199999999999989,20
438,2007051918,-1.3000000000000007,-7.799999999999983,20
438,2007052000,-0.9000000000000004,-8.399999999999977,20
438,2007052006,-0.3000000000000007,-9.299999999999983,20
438,2007052012,0.29999999999999893,-10.299999999999983,15
438,2007052018,0.5999999999999996,-11.199999999999989,15
438,2007052100,0.7999999999999989,-12.0,15
438,2007052106,0.8999999999999986,-12.699999999999989,15
438,2007052112,0.7999999999999989,-13.299999999999983,15
438,2007052118,0.5999999999999996,-14.099999999999994,15
438,2007052200,0.29999999999999893,-15.0,15
438,2007052206,0.0,-15.599999999999994,15
438,2007052212,0.0,-16.799999999999983,15
438,2007052218,0.1999999999999993,-18.099999999999994,15
438,2007052300,0.3999999999999986,-19.299999999999983,15
439,2007111300,0.0,0.0,25
439,2007111306,0.3000000000000007,-0.5999999999999943,25
439,2007111312,0.40000000000000036,-1.4000000000000057,30
439,2007111318,0.1999999999999993,-2.1999999999999886,35
439,2007111400,-0.1999999999999993,-2.6999999999999886,35
439,2007111406,-0.3000000000000007,-2.9000000000000057,35
439,2007111412,-0.3000000000000007,-3.299999999999983,35
439,2007111418,-0.5,-3.5999999999999943,35
439,2007111500,-0.5,-3.799999999999983,40
439,2007111506,-0.40000000000000036,-3.5,45
439,2007111512,-0.3000000000000007,-3.1999999999999886,45
439,2007111518,-0.09999999999999964,-3.1999999999999886,50
439,2007111600,0.09999999999999964,-3.0,60
439,2007111600,0.09999999999999964,-3.0,60
439,2007111606,0.40000000000000036,-2.9000000000000057,70
439,2007111606,0.40000000000000036,-2.9000000000000057,70
439,2007111606,0.40000000000000036,-2.9000000000000057,70
439,2007111612,0.5,-2.5,75
439,2007111612,0.5,-2.5,75
439,2007111612,0.5,-2.5,75
439,2007111618,0.40000000000000036,-2.1999999999999886,65
439,2007111618,0.40000000000000036,-2.1999999999999886,65
439,2007111618,0.40000000000000036,-2.1999999999999886,65
439,2007111700,0.3000000000000007,-2.0999999999999943,55
439,2007111700,0.3000000000000007,-2.0999999999999943,55
439,2007111706,0.5,-2.0,55
439,2007111706,0.5,-2.0,55
439,2007111712,0.8000000000000007,-2.299999999999983,50
439,2007111718,1.1999999999999993,-2.5999999999999943,45
439,2007111800,1.4000000000000004,-2.6999999999999886,45
439,2007111806,1.5999999999999996,-3.0999999999999943,45
439,2007111812,1.6999999999999993,-3.5999999999999943,40
439,2007111818,1.4000000000000004,-4.299999999999983,35
439,2007111900,1.0,-5.099999999999994,35
439,2007111906,0.09999999999999964,-5.099999999999994,30
439,2007111912,-0.6999999999999993,-4.799999999999983,25
440,2007120312,0.0,0.0,20
440,2007120318,0.0,-0.6999999999999886,20
440,2007120400,-0.09999999999999964,-1.4000000000000057,25
440,2007120406,-0.3000000000000007,-2.3000000000000114,25
440,2007120412,-0.5,-3.4000000000000057,25
440,2007120418,-0.5999999999999996,-4.5,30
440,2007120500,-0.40000000000000036,-5.599999999999994,35
440,2007120506,-0.09999999999999964,-6.599999999999994,50
440,2007120512,0.5,-7.5,55
440,2007120512,0.5,-7.5,55
440,2007120518,1.5,-7.800000000000011,55
440,2007120518,1.5,-7.800000000000011,55
440,2007120600,2.3000000000000007,-8.199999999999989,55
440,2007120600,2.3000000000000007,-8.199999999999989,55
440,2007120606,2.8000000000000007,-7.900000000000006,65
440,2007120606,2.8000000000000007,-7.900000000000006,65
440,2007120612,2.9000000000000004,-7.599999999999994,80
440,2007120612,2.9000000000000004,-7.599999999999994,80
440,2007120612,2.9000000000000004,-7.599999999999994,80
440,2007120618,3.0,-7.099999999999994,100
440,2007120618,3.0,-7.099999999999994,100
440,2007120618,3.0,-7.099999999999994,100
440,2007120700,3.0,-6.300000000000011,110
440,2007120700,3.0,-6.300000000000011,110
440,2007120700,3.0,-6.300000000000011,110
440,2007120706,3.0,-5.400000000000006,110
440,2007120706,3.0,-5.400000000000006,110
440,2007120706,3.0,-5.400000000000006,110
440,2007120712,3.0999999999999996,-4.300000000000011,110
440,2007120712,3.0999999999999996,-4.300000000000011,110
440,2007120712,3.0999999999999996,-4.300000000000011,110
440,2007120718,3.4000000000000004,-3.0999999999999943,100
440,2007120718,3.4000000000000004,-3.0999999999999943,100
440,2007120718,3.4000000000000004,-3.0999999999999943,100
440,2007120800,3.8000000000000007,-2.5,90
440,2007120800,3.8000000000000007,-2.5,90
440,2007120800,3.8000000000000007,-2.5,90
440,2007120806,4.399999999999999,-2.3000000000000114,75
440,2007120806,4.399999999999999,-2.3000000000000114,75
440,2007120812,4.800000000000001,-1.9000000000000057,65
440,2007120812,4.800000000000001,-1.9000000000000057,65
440,2007120818,5.199999999999999,-1.9000000000000057,60
440,2007120900,5.600000000000001,-2.0,50
440,2007120906,6.0,-2.0,35
440,2007120912,6.300000000000001,-2.0,25
440,2007120918,6.600000000000001,-2.1999999999999886,20
440,2007121000,7.100000000000001,-2.5,20
441,2007123018,0.0,0.0,25
441,2007123100,0.3000000000000007,0.4000000000000057,25
441,2007123106,0.5999999999999996,0.5999999999999943,25
441,2007123112,1.0,0.5999999999999943,25
441,2007123118,1.3000000000000007,0.29999999999998295,25
441,2008010100,1.4000000000000004,-0.09999999999999432,20
441,2008010106,1.4000000000000004,-0.5999999999999943,20
441,2008010112,1.0999999999999996,-1.5,20
441,2008010118,0.7000000000000011,-2.5,20
441,2008010200,0.3000000000000007,-3.5,20
441,2008010206,-0.1999999999999993,-4.400000000000006,20
441,2008010212,-0.5,-5.200000000000017,25
441,2008010218,-0.5,-5.800000000000011,25
441,2008010300,-0.40000000000000036,-6.400000000000006,25
441,2008010306,-0.40000000000000036,-6.5,30
441,2008010312,-0.40000000000000036,-6.6000000000000085,35
441,2008010318,-0.5999999999999996,-6.700000000000003,35
441,2008010400,-1.1999999999999993,-6.300000000000011,35
441,2008010406,-1.4000000000000004,-5.5,45
441,2008010412,-1.4000000000000004,-4.599999999999994,50
441,2008010412,-1.4000000000000004,-4.599999999999994,50
441,2008010418,-1.4000000000000004,-3.5,45
441,2008010500,-1.299999999999999,-2.3000000000000114,40
441,2008010506,-1.1999999999999993,-1.0,30
441,2008010512,-1.0,0.5999999999999943,30
441,2008010518,-0.7999999999999989,2.1999999999999886,30
441,2008010600,-0.5999999999999996,4.0,30
441,2008010606,-0.40000000000000036,5.900000000000006,30
441,2008010612,-0.29999999999999893,7.0,25
441,2008010618,-0.1999999999999993,7.599999999999994,25
441,2008010700,0.0,8.199999999999989,20
441,2008010706,0.3000000000000007,9.0,20
442,2008010800,0.0,0.0,15
442,2008010806,0.1999999999999993,0.10000000000002274,15
442,2008010812,0.5,0.20000000000001705,15
442,2008010818,0.8000000000000007,0.20000000000001705,25
442,2008010900,1.1999999999999993,0.20000000000001705,25
442,2008010906,1.6999999999999993,0.20000000000001705,25
442,2008010912,2.1999999999999993,0.10000000000002274,30
442,2008010918,2.6999999999999993,0.0,30
442,2008011000,3.3000000000000007,0.0,35
442,2008011006,4.0,0.20000000000001705,45
442,2008011012,4.699999999999999,0.700000000000017,50
442,2008011018,5.300000000000001,1.5,50
442,2008011100,5.800000000000001,2.6000000000000227,45
442,2008011106,6.199999999999999,4.100000000000023,35
442,2008011112,6.400000000000002,5.600000000000023,25
442,2008011118,6.600000000000001,7.100000000000023,25
443,2008011512,0.0,0.0,20
443,2008011518,0.0,0.29999999999998295,25
443,2008011600,-0.09999999999999964,0.8999999999999773,30
443,2008011606,-0.40000000000000036,1.799999999999983,35
443,2008011612,-0.5999999999999996,2.8999999999999773,45
443,2008011618,-0.5,4.299999999999983,55
443,2008011618,-0.5,4.299999999999983,55
443,2008011700,-0.3000000000000007,5.399999999999977,55
443,2008011700,-0.3000000000000007,5.399999999999977,55
443,2008011706,0.09999999999999964,6.399999999999977,60
443,2008011706,0.09999999999999964,6.399999999999977,60
443,2008011712,0.5999999999999996,7.5,65
443,2008011712,0.5999999999999996,7.5,65
443,2008011718,1.299999999999999,8.5,70
443,2008011718,1.299999999999999,8.5,70
443,2008011718,1.299999999999999,8.5,70
443,2008011800,1.9999999999999982,9.399999999999977,75
443,2008011800,1.9999999999999982,9.399999999999977,75
443,2008011800,1.9999999999999982,9.399999999999977,75
443,2008011806,2.799999999999999,10.199999999999989,80
443,2008011806,2.799999999999999,10.199999999999989,80
443,2008011806,2.799999999999999,10.199999999999989,80
443,2008011812,3.4000000000000004,10.799999999999983,90
443,2008011812,3.4000000000000004,10.799999999999983,90
443,2008011812,3.4000000000000004,10.799999999999983,90
443,2008011818,4.4,11.399999999999977,105
443,2008011818,4.4,11.399999999999977,105
443,2008011818,4.4,11.399999999999977,105
443,2008011900,5.6,11.899999999999977,105
443,2008011900,5.6,11.899999999999977,105
443,2008011900,5.6,11.899999999999977,105
443,2008011906,6.9,12.399999999999977,105
443,2008011906,6.9,12.399999999999977,105
443,2008011906,6.9,12.399999999999977,105
443,2008011912,8.6,12.699999999999989,95
443,2008011912,8.6,12.699999999999989,95
443,2008011912,8.6,12.699999999999989,95
443,2008011918,10.700000000000001,12.199999999999989,75
443,2008011918,10.700000000000001,12.199999999999989,75
443,2008011918,10.700000000000001,12.199999999999989,75
443,2008012000,12.700000000000001,10.699999999999989,70
443,2008012000,12.700000000000001,10.699999999999989,70
443,2008012000,12.700000000000001,10.699999999999989,70
443,2008012006,13.6,8.5,55
443,2008012006,13.6,8.5,55
443,2008012012,14.700000000000001,7.299999999999983,40
443,2008012018,16.1,6.099999999999994,30
443,2008012100,17.700000000000003,5.099999999999994,30
444,2008012600,0.0,0.0,20
444,2008012606,0.3000000000000007,1.0,20
444,2008012612,0.7000000000000011,2.0,20
444,2008012618,1.200000000000001,2.700000000000017,30
444,2008012700,1.700000000000001,3.0,30
444,2008012706,2.4000000000000004,2.9000000000000057,30
444,2008012712,3.0999999999999996,2.5999999999999943,30
444,2008012718,3.9000000000000004,2.0999999999999943,35
444,2008012800,4.700000000000001,1.0999999999999943,40
444,2008012806,5.200000000000001,0.0,45
444,2008012812,5.500000000000002,-1.1999999999999886,45
444,2008012818,5.799999999999999,-1.9000000000000057,45
444,2008012900,6.1,-2.5999999999999943,45
444,2008012906,6.4,-3.0999999999999943,45
444,2008012912,6.500000000000002,-3.5999999999999943,50
444,2008012918,6.500000000000002,-4.099999999999994,55
444,2008013000,6.500000000000002,-4.599999999999994,60
444,2008013000,6.500000000000002,-4.599999999999994,60
444,2008013006,6.500000000000002,-5.099999999999994,65
444,2008013006,6.500000000000002,-5.099999999999994,65
444,2008013012,6.6,-5.599999999999994,75
444,2008013012,6.6,-5.599999999999994,75
444,2008013012,6.6,-5.599999999999994,75
444,2008013018,6.799999999999999,-6.199999999999989,85
444,2008013018,6.799999999999999,-6.199999999999989,85
444,2008013018,6.799999999999999,-6.199999999999989,85
444,2008013100,7.000000000000002,-6.699999999999989,90
444,2008013100,7.000000000000002,-6.699999999999989,90
444,2008013100,7.000000000000002,-6.699999999999989,90
444,2008013106,7.200000000000001,-7.0,90
444,2008013106,7.200000000000001,-7.0,90
444,2008013106,7.200000000000001,-7.0,90
444,2008013112,7.4,-7.199999999999989,95
444,2008013112,7.4,-7.199999999999989,95
444,2008013112,7.4,-7.199999999999989,95
444,2008013118,7.500000000000002,-7.400000000000006,100
444,2008013118,7.500000000000002,-7.400000000000006,100
444,2008013118,7.500000000000002,-7.400000000000006,100
444,2008020100,7.700000000000001,-7.400000000000006,100
444,2008020100,7.700000000000001,-7.400000000000006,100
444,2008020100,7.700000000000001,-7.400000000000006,100
444,2008020106,8.1,-7.400000000000006,90
444,2008020106,8.1,-7.400000000000006,90
444,2008020106,8.1,-7.400000000000006,90
444,2008020112,8.500000000000002,-7.400000000000006,90
444,2008020112,8.500000000000002,-7.400000000000006,90
444,2008020112,8.500000000000002,-7.400000000000006,90
444,2008020118,8.9,-7.299999999999983,80
444,2008020118,8.9,-7.299999999999983,80
444,2008020118,8.9,-7.299999999999983,80
444,2008020200,9.299999999999999,-7.099999999999994,75
444,2008020200,9.299999999999999,-7.099999999999994,75
444,2008020200,9.299999999999999,-7.099999999999994,75
444,2008020206,9.700000000000001,-7.0,70
444,2008020206,9.700000000000001,-7.0,70
444,2008020206,9.700000000000001,-7.0,70
444,2008020212,10.1,-6.799999999999983,65
444,2008020212,10.1,-6.799999999999983,65
444,2008020218,10.500000000000002,-6.699999999999989,65
444,2008020218,10.500000000000002,-6.699999999999989,65
444,2008020300,10.9,-6.599999999999994,60
444,2008020300,10.9,-6.599999999999994,60
444,2008020306,11.500000000000002,-6.400000000000006,55
444,2008020306,11.500000000000002,-6.400000000000006,55
444,2008020312,12.299999999999999,-6.099999999999994,55
444,2008020312,12.299999999999999,-6.099999999999994,55
444,2008020318,13.299999999999999,-5.699999999999989,55
444,2008020318,13.299999999999999,-5.699999999999989,55
444,2008020400,14.299999999999999,-5.299999999999983,55
444,2008020400,14.299999999999999,-5.299999999999983,55
444,2008020406,15.000000000000002,-4.799999999999983,55
444,2008020406,15.000000000000002,-4.799999999999983,55
444,2008020412,15.6,-4.199999999999989,50
444,2008020412,15.6,-4.199999999999989,50
444,2008020418,16.200000000000003,-3.4000000000000057,45
444,2008020500,16.4,-2.5,45
444,2008020506,16.5,-1.4000000000000057,45
444,2008020512,16.5,0.20000000000001705,45
444,2008020518,16.5,2.0,40
444,2008020600,16.799999999999997,4.0,40
444,2008020606,17.700000000000003,6.300000000000011,40
444,2008020612,18.700000000000003,8.800000000000011,30
444,2008020618,20.4,11.300000000000011,30
445,2008022818,0.0,0.0,25
445,2008022900,1.0,1.8000000000000114,30
445,2008022906,2.3000000000000007,3.4000000000000057,35
445,2008022912,3.8000000000000007,5.300000000000011,35
445,2008022918,5.200000000000003,7.300000000000011,35
445,2008030100,6.5,9.200000000000017,30
445,2008030106,7.600000000000001,11.0,30
445,2008030112,8.600000000000001,12.700000000000017,25
446,2008032000,0.0,0.0,25
446,2008032006,0.6000000000000014,0.09999999999999432,30
446,2008032012,1.3000000000000007,0.19999999999998863,30
446,2008032018,2.0,0.4000000000000057,35
446,2008032100,2.700000000000003,0.5,35
446,2008032106,3.3000000000000007,0.5,35
446,2008032112,3.8000000000000007,0.4000000000000057,35
446,2008032118,4.300000000000001,0.19999999999998863,30
446,2008032200,4.600000000000001,-0.20000000000001705,25
446,2008032206,4.600000000000001,-0.700000000000017,25
446,2008032212,4.400000000000002,-1.0999999999999943,25
446,2008032218,4.0,-1.4000000000000057,20
446,2008032300,3.8000000000000007,-1.8000000000000114,20
446,2008032306,3.3000000000000007,-2.3000000000000114,20
446,2008032312,2.6000000000000014,-2.9000000000000057,20
446,2008032318,2.200000000000003,-3.5999999999999943,20
446,2008032400,1.9000000000000021,-4.300000000000011,20
446,2008032406,1.7000000000000028,-4.800000000000011,20
446,2008032412,1.6000000000000014,-5.300000000000011,20
446,2008032418,1.6000000000000014,-5.800000000000011,20
446,2008032500,1.7000000000000028,-5.900000000000006,20
446,2008032506,1.9000000000000021,-5.900000000000006,20
446,2008032512,1.4000000000000021,-5.400000000000006,20
446,2008032518,1.0,-5.0,20
446,2008032600,0.7000000000000028,-4.800000000000011,20
447,2008041700,0.0,0.0,15
447,2008041706,0.5,0.5,20
447,2008041712,1.1000000000000014,1.1999999999999886,25
447,2008041718,1.700000000000001,2.0999999999999943,30
447,2008041800,2.4000000000000004,3.3000000000000114,30
447,2008041806,3.200000000000001,4.699999999999989,30
447,2008041812,4.100000000000001,6.0,30
447,2008041818,5.0,7.099999999999994,20
447,2008041900,5.900000000000002,8.400000000000006,15
448,2009011018,0.0,0.0,15
448,2009011100,-0.09999999999999787,0.19999999999998863,20
448,2009011106,-0.1999999999999993,0.5,35
448,2009011112,-0.1999999999999993,1.0999999999999943,40
448,2009011118,0.20000000000000284,1.5999999999999943,35
448,2009011200,0.7000000000000028,2.0999999999999943,30
448,2009011206,0.9000000000000021,2.6999999999999886,25
448,2009011212,1.5,3.5,20
449,2009012600,0.0,0.0,20
449,2009012606,0.5999999999999996,1.1000000000000227,20
449,2009012612,1.5000000000000018,2.0,25
449,2009012618,2.0000000000000018,2.200000000000017,30
449,2009012700,2.4000000000000004,2.200000000000017,30
449,2009012706,2.9000000000000004,2.200000000000017,30
449,2009012712,3.799999999999999,1.9000000000000057,30
449,2009012718,4.6,1.5,35
449,2009012800,5.200000000000001,1.200000000000017,30
449,2009012806,5.9,1.200000000000017,30
449,2009012812,6.4,0.8000000000000114,35
449,2009012818,6.799999999999999,0.5,35
449,2009012900,7.4,0.5,30
449,2009012906,7.9,0.4000000000000057,25
449,2009012912,8.4,0.20000000000001705,20
449,2009012918,8.799999999999999,-0.09999999999999432,20
450,2009013012,0.0,0.0,20
450,2009013018,-0.09999999999999787,0.30000000000001137,25
450,2009013100,-0.29999999999999893,1.0,25
450,2009013106,0.3000000000000007,1.6999999999999886,25
450,2009013112,0.3000000000000007,1.4000000000000057,30
450,2009013118,0.5,1.0,35
450,2009020100,0.8000000000000007,0.5999999999999943,35
450,2009020106,1.6000000000000014,0.5,35
450,2009020112,1.8000000000000007,-0.19999999999998863,35
450,2009020118,2.1000000000000014,-0.8000000000000114,30
450,2009020200,2.6000000000000014,-1.0,25
450,2009020206,2.8000000000000007,-1.4000000000000057,20
450,2009020212,3.1000000000000014,-1.5999999999999943,15
451,2009021500,0.0,0.0,20
451,2009021506,0.3999999999999986,-0.5,20
451,2009021512,0.5,-1.0999999999999943,20
451,2009021518,0.8000000000000007,-1.8000000000000114,30
451,2009021600,1.3999999999999986,-2.8000000000000114,30
451,2009021606,2.0,-4.199999999999989,30
451,2009021612,2.8000000000000007,-5.5,30
451,2009021618,3.3000000000000007,-7.0,30
451,2009021700,4.199999999999999,-8.0,35
451,2009021706,5.600000000000001,-8.599999999999994,35
451,2009021712,6.300000000000001,-10.300000000000011,35
451,2009021718,8.2,-11.5,40
451,2009021800,10.600000000000001,-12.5,35
451,2009021806,12.8,-12.900000000000006,30
451,2009021812,14.8,-13.199999999999989,25
451,2009021818,17.0,-12.400000000000006,25
451,2009021900,19.9,-10.800000000000011,25
452,2009030418,0.0,0.0,15
452,2009030500,0.40000000000000036,-0.5,20
452,2009030506,0.5999999999999996,-1.0,25
452,2009030512,0.9000000000000004,-1.1999999999999886,35
452,2009030518,1.4000000000000004,-1.299999999999983,50
452,2009030600,1.9000000000000004,-1.299999999999983,60
452,2009030600,1.9000000000000004,-1.299999999999983,60
452,2009030606,2.4000000000000004,-1.299999999999983,65
452,2009030606,2.4000000000000004,-1.299999999999983,65
452,2009030612,2.9000000000000004,-0.8999999999999773,75
452,2009030612,2.9000000000000004,-0.8999999999999773,75
452,2009030612,2.9000000000000004,-0.8999999999999773,75
452,2009030618,3.700000000000001,-0.39999999999997726,90
452,2009030618,3.700000000000001,-0.39999999999997726,90
452,2009030618,3.700000000000001,-0.39999999999997726,90
452,2009030700,4.500000000000002,0.10000000000002274,100
452,2009030700,4.500000000000002,0.10000000000002274,100
452,2009030700,4.500000000000002,0.10000000000002274,100
452,2009030706,5.299999999999999,0.6000000000000227,120
452,2009030706,5.299999999999999,0.6000000000000227,120
452,2009030706,5.299999999999999,0.6000000000000227,120
452,2009030712,6.000000000000002,1.200000000000017,130
452,2009030712,6.000000000000002,1.200000000000017,130
452,2009030712,6.000000000000002,1.200000000000017,130
452,2009030718,6.6,1.8000000000000114,135
452,2009030718,6.6,1.8000000000000114,135
452,2009030718,6.6,1.8000000000000114,135
452,2009030800,7.4,2.3000000000000114,135
452,2009030800,7.4,2.3000000000000114,135
452,2009030800,7.4,2.3000000000000114,135
452,2009030806,8.1,2.8000000000000114,130
452,2009030806,8.1,2.8000000000000114,130
452,2009030806,8.1,2.8000000000000114,130
452,2009030812,8.6,3.3000000000000114,120
452,2009030812,8.6,3.3000000000000114,120
452,2009030812,8.6,3.3000000000000114,120
452,2009030818,8.9,4.0,115
452,2009030818,8.9,4.0,115
452,2009030818,8.9,4.0,115
452,2009030900,9.500000000000002,4.5,115
452,2009030900,9.500000000000002,4.5,115
452,2009030900,9.500000000000002,4.5,115
452,2009030906,10.200000000000001,5.100000000000023,115
452,2009030906,10.200000000000001,5.100000000000023,115
452,2009030906,10.200000000000001,5.100000000000023,115
452,2009030912,10.6,5.600000000000023,115
452,2009030912,10.6,5.600000000000023,115
452,2009030912,10.6,5.600000000000023,115
452,2009030918,11.1,6.0,110
452,2009030918,11.1,6.0,110
452,2009030918,11.1,6.0,110
452,2009031000,11.700000000000001,6.600000000000023,100
452,2009031000,11.700000000000001,6.600000000000023,100
452,2009031000,11.700000000000001,6.600000000000023,100
452,2009031006,12.1,7.300000000000011,90
452,2009031006,12.1,7.300000000000011,90
452,2009031006,12.1,7.300000000000011,90
452,2009031012,12.000000000000002,7.800000000000011,85
452,2009031012,12.000000000000002,7.800000000000011,85
452,2009031012,12.000000000000002,7.800000000000011,85
452,2009031018,12.000000000000002,7.400000000000006,80
452,2009031018,12.000000000000002,7.400000000000006,80
452,2009031018,12.000000000000002,7.400000000000006,80
452,2009031100,11.700000000000001,6.900000000000006,60
452,2009031100,11.700000000000001,6.900000000000006,60
452,2009031106,10.9,6.700000000000017,50
452,2009031112,9.9,6.5,50
452,2009031118,9.299999999999999,5.600000000000023,35
452,2009031200,9.200000000000001,4.5,25
452,2009031206,8.799999999999999,3.700000000000017,25
452,2009031212,8.200000000000001,3.200000000000017,25
452,2009031218,7.799999999999999,2.8000000000000114,25
452,2009031300,7.500000000000002,2.700000000000017,25
452,2009031306,7.200000000000001,2.5,20
452,2009031312,6.700000000000001,2.200000000000017,20
452,2009031318,6.200000000000001,1.4000000000000057,20
452,2009031400,5.1,0.9000000000000057,20
453,2009031000,0.0,0.0,25
453,2009031006,0.5,-0.6000000000000227,25
453,2009031012,1.0,-1.200000000000017,25
453,2009031018,1.5,-1.5,30
453,2009031100,2.0,-1.700000000000017,30
453,2009031106,2.5,-1.9000000000000057,35
453,2009031112,3.099999999999998,-2.0,40
453,2009031118,3.5,-2.0,55
453,2009031118,3.5,-2.0,55
453,2009031200,4.0,-2.5,55
453,2009031206,4.699999999999999,-2.6000000000000227,55
453,2009031212,5.299999999999997,-2.9000000000000057,55
453,2009031218,6.299999999999997,-3.1000000000000227,55
453,2009031218,6.299999999999997,-3.1000000000000227,55
453,2009031300,7.5,-3.1000000000000227,55
453,2009031300,7.5,-3.1000000000000227,55
453,2009031306,9.099999999999998,-3.0,55
453,2009031306,9.099999999999998,-3.0,55
453,2009031312,10.799999999999997,-3.0,45
453,2009031318,12.899999999999999,-2.6000000000000227,35
453,2009031400,15.299999999999997,-2.1000000000000227,35
453,2009031406,17.199999999999996,-1.3000000000000114,35
453,2009031412,18.799999999999997,0.09999999999999432,30
454,2009031600,0.0,0.0,20
454,2009031606,0.6000000000000014,0.0,25
454,2009031612,1.1999999999999993,0.09999999999999432,30
454,2009031618,2.3000000000000007,0.19999999999998863,35
454,2009031700,3.5,0.39999999999997726,35
454,2009031706,4.199999999999999,0.5,35
454,2009031712,4.600000000000001,0.39999999999997726,35
454,2009031718,5.0,0.29999999999998295,35
454,2009031800,5.400000000000002,0.6999999999999886,35
454,2009031806,5.699999999999999,1.299999999999983,35
454,2009031812,6.199999999999999,1.799999999999983,35
454,2009031818,7.0,2.299999999999983,50
454,2009031900,8.100000000000001,3.3999999999999773,50
454,2009031906,9.5,4.399999999999977,50
454,2009031912,11.5,5.799999999999983,50
454,2009031918,14.100000000000001,7.799999999999983,50
454,2009031918,14.100000000000001,7.799999999999983,50
454,2009032000,17.3,10.299999999999983,60
454,2009032000,17.3,10.299999999999983,60
454,2009032006,20.500000000000004,12.899999999999977,60
454,2009032012,23.3,16.19999999999999,60
455,2009032306,0.0,0.0,15
455,2009032312,1.3000000000000007,0.4000000000000057,20
455,2009032318,2.0999999999999996,1.700000000000017,25
455,2009032400,2.9000000000000004,3.1000000000000227,35
455,2009032406,4.4,4.300000000000011,40
455,2009032412,5.500000000000002,5.800000000000011,45
455,2009032418,6.500000000000002,6.900000000000006,45
455,2009032500,6.700000000000001,7.100000000000023,40
455,2009032506,6.799999999999999,7.300000000000011,35
455,2009032512,6.799999999999999,7.400000000000006,30
456,2009040306,0.0,0.0,20
456,2009040312,0.3000000000000007,0.5,25
456,2009040318,1.1000000000000014,0.9000000000000057,25
456,2009040400,2.0,1.0999999999999943,30
456,2009040406,2.8999999999999986,1.5999999999999943,40
456,2009040412,3.8000000000000007,1.5999999999999943,45
456,2009040418,4.800000000000001,1.9000000000000057,50
456,2009040500,6.100000000000001,2.1999999999999886,55
456,2009040500,6.100000000000001,2.1999999999999886,55
456,2009040506,7.300000000000001,2.6999999999999886,50
456,2009040512,8.7,3.299999999999983,50
456,2009040518,10.2,4.099999999999994,40
456,2009040600,11.600000000000001,5.099999999999994,30
456,2009040606,13.0,6.5,25
456,2009040612,14.7,7.799999999999983,25
456,2009040618,16.3,9.599999999999994,20
457,2009042306,0.0,0.0,15
457,2009042312,0.5999999999999996,0.0,15
457,2009042318,1.0999999999999996,0.09999999999999432,15
457,2009042400,1.4000000000000004,0.29999999999998295,15
457,2009042406,1.700000000000001,0.5999999999999943,15
457,2009042412,1.700000000000001,1.1999999999999886,15
457,2009042418,1.5,2.0,20
457,2009042500,0.8000000000000007,2.3999999999999773,25
457,2009042506,0.5,2.8999999999999773,25
457,2009042512,0.3000000000000007,3.0999999999999943,25
457,2009042518,0.3000000000000007,3.299999999999983,25
457,2009042521,0.5,3.299999999999983,25
457,2009042600,0.40000000000000036,3.0999999999999943,30
457,2009042606,0.0,2.5,30
457,2009042612,-0.1999999999999993,2.0999999999999943,30
457,2009042618,-0.39999999999999947,1.6999999999999886,35
457,2009042700,-0.7999999999999998,1.5999999999999943,35
457,2009042706,-1.2999999999999998,1.299999999999983,45
457,2009042712,-1.5,1.0999999999999943,45
457,2009042718,-1.3999999999999995,0.799999999999983,35
457,2009042800,-1.5,0.5999999999999943,35
457,2009042806,-1.5999999999999996,0.29999999999998295,35
457,2009042812,-2.0,0.19999999999998863,30
457,2009042818,-2.3,0.0,30
457,2009042900,-2.0,-0.10000000000002274,20
458,2009121112,0.0,0.0,15
458,2009121118,0.5,1.4000000000000057,25
458,2009121200,1.1999999999999993,2.4000000000000057,30
458,2009121206,2.0999999999999996,2.8000000000000114,30
458,2009121212,2.799999999999999,2.8000000000000114,35
458,2009121218,3.3999999999999986,3.0,40
458,2009121300,4.0,3.200000000000017,50
458,2009121306,4.5,3.5999999999999943,55
458,2009121306,4.5,3.5999999999999943,55
458,2009121312,5.199999999999999,4.0,60
458,2009121312,5.199999999999999,4.0,60
458,2009121318,6.099999999999998,4.700000000000017,65
